[true] E-SHD (DiBS),[true] neg. LL (DiBS),[true] AUROC (DiBS),[true] AUPRC (DiBS),[true] F1 (DiBS),[true] precision (DiBS),[true] recall (DiBS),[true] E-SHD (DiBS+),[true] neg. LL (DiBS+),[true] AUROC (DiBS+),[true] AUPRC (DiBS+),[true] F1 (DiBS+),[true] precision (DiBS+),[true] recall (DiBS+),[learned] E-SHD (DiBS),[learned] neg. LL (DiBS),[learned] AUROC (DiBS),[learned] AUPRC (DiBS),[learned] F1 (DiBS),[learned] precision (DiBS),[learned] recall (DiBS),[learned] E-SHD (DiBS+),[learned] neg. LL (DiBS+),[learned] AUROC (DiBS+),[learned] AUPRC (DiBS+),[learned] F1 (DiBS+),[learned] precision (DiBS+),[learned] recall (DiBS+),[noisy] E-SHD (DiBS),[noisy] neg. LL (DiBS),[noisy] AUROC (DiBS),[noisy] AUPRC (DiBS),[noisy] F1 (DiBS),[noisy] precision (DiBS),[noisy] recall (DiBS),[noisy] E-SHD (DiBS+),[noisy] neg. LL (DiBS+),[noisy] AUROC (DiBS+),[noisy] AUPRC (DiBS+),[noisy] F1 (DiBS+),[noisy] precision (DiBS+),[noisy] recall (DiBS+)
12.70000171661377,1209.5185546875,0.9670446491849751,0.8680162416906178,0.1111111111111111,1.0,0.058823529411764705,9.0,981.9535522460938,0.7760453579021971,0.7137330316742082,0.6666666666666667,0.7692307692307693,0.5882352941176471,23.3125,814.6463012695312,0.6055988660524451,0.3268668391694266,0.0,0.0,0.0,25.137266159057617,768.72509765625,0.6233167965981574,0.24881496568723888,0.1935483870967742,0.21428571428571427,0.17647058823529413,18.944442749023438,13429.19140625,0.7434443656980864,0.4267241801139904,0.1111111111111111,1.0,0.058823529411764705,16.0,12124.65234375,0.6169383416017009,0.45705882352941174,0.37037037037037035,0.5,0.29411764705882354
14.349996566772461,1293.50341796875,0.9379872430900071,0.6875421995472264,0.2,0.6666666666666666,0.11764705882352941,12.0,993.4659423828125,0.7345854004252304,0.6261344537815127,0.5806451612903226,0.6428571428571429,0.5294117647058824,23.000001907348633,800.7915649414062,0.5967399007795889,0.19864635364635364,0.0,0.0,0.0,20.000043869018555,762.4494018554688,0.6236711552090717,0.2662304519694856,0.33333333333333337,0.38461538461538464,0.29411764705882354,20.105266571044922,14707.51953125,0.5467753366406803,0.19961783976489858,0.0,0.0,0.0,21.000001907348633,11948.5908203125,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
15.157896041870117,1639.8248291015625,0.891566265060241,0.6286664135464735,0.3478260869565218,0.6666666666666666,0.23529411764705882,15.000000953674316,1146.048828125,0.6810772501771793,0.5155882352941177,0.47058823529411764,0.47058823529411764,0.47058823529411764,25.199995040893555,984.3876342773438,0.3894401133947555,0.1298864697394109,0.0,0.0,0.0,25.999998092651367,824.9037475585938,0.45464209780297665,0.16978482302011713,0.06896551724137931,0.08333333333333333,0.058823529411764705,21.949996948242188,18138.826171875,0.5343727852586817,0.17129701281404067,0.0,0.0,0.0,24.0,14844.6005859375,0.515946137491141,0.25823529411764706,0.18750000000000003,0.2,0.17647058823529413
20.888891220092773,4500.16796875,0.8090007087172219,0.4623015873015873,0.2608695652173913,0.5,0.17647058823529413,10.0,1206.2384033203125,0.7994330262225371,0.7201960784313726,0.6875,0.7333333333333333,0.6470588235294118,22.833335876464844,943.81689453125,0.6980864635010631,0.34977992174083206,0.0,0.0,0.0,22.000001907348633,867.52685546875,0.5914245216158752,0.284361863344041,0.1935483870967742,0.21428571428571427,0.17647058823529413,18.444440841674805,27361.763671875,0.7126151665485471,0.437090017825312,0.2857142857142857,0.75,0.17647058823529413,20.000001907348633,20090.912109375,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
13.368424415588379,1609.0035400390625,0.9649184975194898,0.7065827187468924,0.10526315789473684,0.5,0.058823529411764705,9.0,986.3464965820312,0.7526576895818567,0.7137967914438503,0.6428571428571428,0.8181818181818182,0.5294117647058824,22.38888931274414,779.4057006835938,0.6073706591070163,0.28891041207492096,0.0,0.0,0.0,19.0,735.4391479492188,0.6796598157335223,0.36974752062427685,0.29629629629629634,0.4,0.23529411764705882,20.899999618530273,13833.8916015625,0.43869596031183555,0.13702712286960822,0.0,0.0,0.0,22.000001907348633,9028.9599609375,0.45180722891566266,0.085,0.0,0.0,0.0
16.210525512695312,1371.91357421875,0.945074415308292,0.7751496869143928,0.45454545454545453,1.0,0.29411764705882354,11.000000953674316,1009.3701171875,0.8695960311835578,0.6589075630252101,0.5625,0.6,0.5294117647058824,23.692306518554688,804.738525390625,0.4666902905740609,0.14309059679835004,0.0,0.0,0.0,19.999996185302734,764.49755859375,0.5531537916371368,0.23285942706809265,0.2580645161290323,0.2857142857142857,0.23529411764705882,19.736845016479492,12988.0693359375,0.5382707299787385,0.20944408532643827,0.0,0.0,0.0,24.0,11485.763671875,0.49858256555634306,0.21715686274509804,0.13793103448275862,0.16666666666666666,0.11764705882352941
14.499999046325684,1522.23828125,0.9425939050318923,0.7146563865233941,0.21052631578947367,1.0,0.11764705882352941,20.000001907348633,1011.2379760742188,0.6335931963146704,0.44009287925696594,0.3888888888888889,0.3684210526315789,0.4117647058823529,24.769229888916016,813.067626953125,0.4312544294826364,0.1340836493181082,0.0,0.0,0.0,24.000045776367188,787.8142700195312,0.513111268603827,0.16053245999274285,0.125,0.13333333333333333,0.11764705882352941,19.500003814697266,10373.0,0.5999291282778171,0.21119590178413705,0.0,0.0,0.0,21.000001907348633,9247.712890625,0.47519489723600283,0.15941176470588236,0.07407407407407408,0.1,0.058823529411764705
22.692312240600586,1899.56884765625,0.7569099929128278,0.3287112228542249,0.0909090909090909,0.2,0.058823529411764705,22.000001907348633,1406.022216796875,0.5747696669029058,0.35411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,22.06666374206543,885.3851318359375,0.6782423812898652,0.3554081393322879,0.1111111111111111,1.0,0.058823529411764705,23.000001907348633,822.5596313476562,0.5829199149539334,0.2588960803821591,0.13793103448275862,0.16666666666666666,0.11764705882352941,20.133329391479492,27063.9375,0.6204819277108433,0.23587024335425869,0.0,0.0,0.0,23.000001907348633,20158.48828125,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
18.187498092651367,1732.4263916015625,0.8869596031183558,0.5777396124690285,0.0,0.0,0.0,14.000001907348633,1215.7298583984375,0.6169383416017009,0.45705882352941174,0.37037037037037035,0.5,0.29411764705882354,23.46666717529297,818.7474365234375,0.5265768958185684,0.22353920589214707,0.1111111111111111,1.0,0.058823529411764705,21.000303268432617,778.0729370117188,0.5559886605244507,0.24710309836097977,0.20000000000000004,0.23076923076923078,0.17647058823529413,20.166667938232422,14183.9453125,0.5698086463501063,0.25209771119204405,0.1111111111111111,1.0,0.058823529411764705,19.0,12375.775390625,0.5226789510985117,0.25882352941176473,0.15999999999999998,0.25,0.11764705882352941
12.736845016479492,1794.1312255859375,0.9670446491849752,0.8273564670623494,0.38095238095238093,1.0,0.23529411764705882,10.0,1008.6451416015625,0.8061658398299077,0.7321008403361344,0.5925925925925927,0.8,0.47058823529411764,22.86666488647461,857.9277954101562,0.6137491141034728,0.31420469623256003,0.0,0.0,0.0,22.000001907348633,786.085205078125,0.5527994330262225,0.27374271721220833,0.1935483870967742,0.21428571428571427,0.17647058823529413,22.421058654785156,16355.9775390625,0.5613040396881644,0.18169201776820568,0.0,0.0,0.0,25.999998092651367,12309.5400390625,0.43373493975903615,0.085,0.0,0.0,0.0
13.999998092651367,2946.224609375,0.9656272147413182,0.8774801541774457,0.45454545454545453,1.0,0.29411764705882354,8.0,1055.08203125,0.8522324592487598,0.7634640522875817,0.7428571428571428,0.7222222222222222,0.7647058823529411,23.375001907348633,964.510009765625,0.589652728561304,0.26771395563757283,0.0,0.0,0.0,28.000003814697266,804.5585327148438,0.5676824946846208,0.2466666666666667,0.12121212121212122,0.125,0.11764705882352941,18.22222137451172,13967.9853515625,0.7841956059532247,0.45993927640986465,0.1111111111111111,1.0,0.058823529411764705,20.000001907348633,11926.470703125,0.6162296243798725,0.4189705882352941,0.3636363636363636,0.375,0.35294117647058826
13.46666431427002,1522.5235595703125,0.9741318214032602,0.8896750308515015,0.5833333333333334,1.0,0.4117647058823529,9.0,1134.6072998046875,0.758681785967399,0.7547058823529411,0.6666666666666667,0.9,0.5294117647058824,23.21428871154785,819.1539306640625,0.5616583982990786,0.2371190940144174,0.1111111111111111,1.0,0.058823529411764705,21.000001907348633,765.4331665039062,0.6109142452161587,0.329770523594053,0.26666666666666666,0.3076923076923077,0.23529411764705882,19.875003814697266,14266.4541015625,0.6552090715804393,0.2590007059734463,0.1,0.3333333333333333,0.058823529411764705,20.000001907348633,12015.64453125,0.5460666194188519,0.30823529411764705,0.22222222222222224,0.3,0.17647058823529413
19.444440841674805,3449.582763671875,0.8355776045357902,0.6481995513137382,0.56,0.875,0.4117647058823529,16.0,1360.78173828125,0.6984408221119772,0.5297058823529411,0.48648648648648646,0.45,0.5294117647058824,22.687503814697266,1152.1533203125,0.7204110559886605,0.3453614413591864,0.0,0.0,0.0,23.000001907348633,871.3447265625,0.6119773210489015,0.3769969040247678,0.33333333333333337,0.3157894736842105,0.35294117647058826,20.76923370361328,46343.6796875,0.6973777462792345,0.28171102830272376,0.0909090909090909,0.2,0.058823529411764705,18.0,28534.85546875,0.5641389085754783,0.37252100840336133,0.25,0.42857142857142855,0.17647058823529413
11.549999237060547,1151.468994140625,0.9716513111268604,0.781199538638985,0.4166666666666667,0.7142857142857143,0.29411764705882354,12.0,980.0614013671875,0.8348688873139618,0.6670588235294118,0.5625,0.6,0.5294117647058824,21.857141494750977,830.3565063476562,0.6686746987951807,0.26459454313670305,0.0,0.0,0.0,20.9997501373291,756.3868408203125,0.6959603118355776,0.23993679146818808,0.2580645161290323,0.2857142857142857,0.23529411764705882,19.666667938232422,10874.2744140625,0.5839829907866761,0.24008403361344538,0.0,0.0,0.0,19.0,9511.4951171875,0.5113394755492559,0.23441176470588238,0.09523809523809523,0.25,0.058823529411764705
17.450002670288086,1530.3240966796875,0.9007795889440113,0.5768909714785629,0.2857142857142857,0.75,0.17647058823529413,12.999999046325684,1246.201904296875,0.8582565556343018,0.6463636363636364,0.5625,0.6,0.5294117647058824,22.833335876464844,838.395263671875,0.6190644932671864,0.24374207107840032,0.0,0.0,0.0,24.999839782714844,801.724609375,0.5616583982990787,0.2141812931481203,0.125,0.13333333333333333,0.11764705882352941,19.0,13676.7265625,0.683557760453579,0.311072698085082,0.0,0.0,0.0,20.000001907348633,12025.388671875,0.5226789510985117,0.25882352941176473,0.15999999999999998,0.25,0.11764705882352941
15.300000190734863,1383.2724609375,0.926293408929837,0.5703237088686004,0.2,0.6666666666666666,0.11764705882352941,12.999999046325684,995.8146362304688,0.7306874557051737,0.5908021390374332,0.5,0.6363636363636364,0.4117647058823529,22.375003814697266,800.1980590820312,0.569454287739192,0.28262710820796927,0.0,0.0,0.0,23.000001907348633,765.2543334960938,0.48866052445074415,0.2112714375407874,0.13333333333333333,0.15384615384615385,0.11764705882352941,19.722225189208984,17276.080078125,0.632884479092842,0.2545795371849277,0.10526315789473684,0.5,0.058823529411764705,20.000001907348633,12963.7783203125,0.4900779588944011,0.2099206349206349,0.15384615384615383,0.2222222222222222,0.11764705882352941
17.3157901763916,1392.9161376953125,0.9401133947554925,0.7278638690403397,0.3,1.0,0.17647058823529413,12.999999046325684,998.822021484375,0.7519489723600284,0.6232352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,22.000001907348633,844.147705078125,0.651665485471297,0.2957165011529338,0.0,0.0,0.0,20.00375747680664,805.1788330078125,0.6229624379872432,0.27681220460461686,0.33333333333333337,0.38461538461538464,0.29411764705882354,21.384618759155273,14898.2255859375,0.5070871722182849,0.16366055513114336,0.0,0.0,0.0,24.0,12499.3232421875,0.4631467044649185,0.15107843137254903,0.06896551724137931,0.08333333333333333,0.058823529411764705
13.149999618530273,1310.0157470703125,0.9709425939050318,0.8734794266462689,0.38095238095238093,1.0,0.23529411764705882,10.0,1006.681396484375,0.770021261516655,0.6862605042016807,0.6451612903225806,0.7142857142857143,0.5882352941176471,22.75,811.9529418945312,0.5885896527285613,0.20074840020660453,0.0,0.0,0.0,24.0,761.4600219726562,0.5017717930545713,0.24745820909008764,0.1935483870967742,0.21428571428571427,0.17647058823529413,19.26315689086914,13811.9423828125,0.6580439404677535,0.2932758219820571,0.10526315789473684,0.5,0.058823529411764705,21.000001907348633,10702.8154296875,0.5279943302622254,0.27361990950226245,0.20000000000000004,0.23076923076923078,0.17647058823529413
14.750000953674316,1578.9287109375,0.9330262225372077,0.6557707008543896,0.2857142857142857,0.75,0.17647058823529413,12.999999046325684,1140.93212890625,0.6757618710134655,0.5475490196078432,0.4827586206896552,0.5833333333333334,0.4117647058823529,22.1875057220459,892.9374389648438,0.6123316796598157,0.2193930321484501,0.0,0.0,0.0,24.0,823.9052734375,0.5499645641389086,0.28941987451761536,0.22857142857142856,0.2222222222222222,0.23529411764705882,20.22222137451172,19431.615234375,0.5481927710843373,0.2532044397111695,0.1111111111111111,1.0,0.058823529411764705,19.0,16426.2109375,0.5868178596739901,0.37372549019607837,0.3125,0.3333333333333333,0.29411764705882354
14.95000171661377,1267.9974365234375,0.9029057406094969,0.6586774284527422,0.3636363636363636,0.8,0.23529411764705882,14.000001907348633,1001.3509521484375,0.7916371367824239,0.622612958226769,0.5714285714285715,0.5555555555555556,0.5882352941176471,22.000001907348633,840.0687866210938,0.6580439404677534,0.2374543823546948,0.0,0.0,0.0,27.99852180480957,772.158935546875,0.6063075832742736,0.20813530498222227,0.06451612903225808,0.07142857142857142,0.058823529411764705,22.368423461914062,18658.65625,0.41247342310418145,0.130117220801364,0.0,0.0,0.0,24.0,13689.8671875,0.45180722891566266,0.085,0.0,0.0,0.0
9.052630424499512,2177.57568359375,0.9925584691708008,0.9652785975036615,0.7407407407407407,1.0,0.5882352941176471,8.0,931.3894653320312,0.8894401133947555,0.795409901517168,0.6666666666666667,0.7692307692307693,0.5882352941176471,23.500003814697266,810.8135375976562,0.5942593905031892,0.22663159234587804,0.0,0.0,0.0,23.844547271728516,763.7075805664062,0.6247342310418144,0.3276689806206718,0.29411764705882354,0.29411764705882354,0.29411764705882354,18.599998474121094,12949.7529296875,0.66194188518781,0.40150519031141874,0.2,0.6666666666666666,0.11764705882352941,20.000001907348633,11236.4111328125,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
14.444446563720703,1624.182373046875,0.9627923458540042,0.7926676986584108,0.2857142857142857,0.75,0.17647058823529413,8.0,1019.1045532226562,0.8869596031183558,0.8144652406417112,0.7142857142857143,0.9090909090909091,0.5882352941176471,23.1875,1014.7954711914062,0.6286321757618709,0.1957294081907085,0.0,0.0,0.0,25.999998092651367,811.413818359375,0.5481927710843374,0.2589166653121597,0.17142857142857143,0.16666666666666666,0.17647058823529413,18.850000381469727,18653.7109375,0.7430900070871721,0.3586904460492949,0.1111111111111111,1.0,0.058823529411764705,16.0,15278.6767578125,0.5641389085754783,0.37252100840336133,0.25,0.42857142857142855,0.17647058823529413
11.750001907348633,1176.5458984375,0.9790928419560595,0.9137367246363788,0.45454545454545453,1.0,0.29411764705882354,6.0,981.0877075195312,0.9539333805811482,0.8851415302963291,0.7741935483870968,0.8571428571428571,0.7058823529411765,23.61111068725586,792.942138671875,0.5903614457831325,0.18582133917396745,0.0,0.0,0.0,22.000545501708984,762.6676025390625,0.5871722182849043,0.18526813690283334,0.23529411764705882,0.23529411764705882,0.23529411764705882,19.947368621826172,11437.9189453125,0.6513111268603827,0.2548754078290355,0.1818181818181818,0.4,0.11764705882352941,21.000001907348633,10243.8642578125,0.5807937632884479,0.36330882352941174,0.30303030303030304,0.3125,0.29411764705882354
18.4666690826416,1446.689697265625,0.8692416725726435,0.6281093063048672,0.4,0.625,0.29411764705882354,15.000000953674316,1124.171630859375,0.7104890148830616,0.5547058823529412,0.5142857142857143,0.5,0.5294117647058824,24.06666374206543,863.19580078125,0.47058823529411764,0.15132269146975033,0.0,0.0,0.0,23.996980667114258,794.3207397460938,0.5538625088589653,0.18494306960739626,0.20000000000000004,0.23076923076923078,0.17647058823529413,18.823530197143555,16416.111328125,0.5914245216158753,0.27986323941341246,0.1111111111111111,1.0,0.058823529411764705,17.0,13898.5703125,0.5772501771793055,0.3533880825057296,0.25,0.42857142857142855,0.17647058823529413
12.0,1414.8056640625,0.9663359319631467,0.864366177822439,0.45454545454545453,1.0,0.29411764705882354,9.0,1067.2767333984375,0.917788802267895,0.8194983447924624,0.6428571428571428,0.8181818181818182,0.5294117647058824,23.588233947753906,816.1210327148438,0.5701630049610206,0.23652801559495268,0.0,0.0,0.0,21.000001907348633,777.76025390625,0.6431608788093551,0.36960412849781143,0.3225806451612903,0.35714285714285715,0.29411764705882354,16.736846923828125,13607.78515625,0.8291991495393338,0.5739589169000934,0.1111111111111111,1.0,0.058823529411764705,17.0,11341.541015625,0.6637136782423813,0.5058823529411764,0.45161290322580644,0.5,0.4117647058823529
16.399999618530273,1315.8431396484375,0.9036144578313252,0.47106335789447745,0.19047619047619047,0.5,0.11764705882352941,14.000001907348633,1110.202392578125,0.7508858965272857,0.5483823529411764,0.48484848484848486,0.5,0.47058823529411764,23.53846549987793,875.1405029296875,0.5818568391211907,0.2089943032916084,0.0,0.0,0.0,22.000017166137695,769.4115600585938,0.6158752657689582,0.3392592956915208,0.26666666666666666,0.3076923076923077,0.23529411764705882,20.049997329711914,7359.13037109375,0.6622962437987243,0.26671183974518897,0.0,0.0,0.0,21.000001907348633,6677.580078125,0.5046066619418852,0.22473262032085561,0.14285714285714285,0.18181818181818182,0.11764705882352941
13.235296249389648,1691.8211669921875,0.9652728561304039,0.8331248204409969,0.4347826086956522,0.8333333333333334,0.29411764705882354,14.000001907348633,1081.5194091796875,0.804748405386251,0.6073529411764707,0.4444444444444445,0.6,0.35294117647058826,23.23529052734375,905.4336547851562,0.5800850460666194,0.1852418238331551,0.0,0.0,0.0,28.000003814697266,775.38037109375,0.5297661233167965,0.22147175908992356,0.11764705882352941,0.11764705882352941,0.11764705882352941,18.57894515991211,13398.2978515625,0.6176470588235295,0.28273216458638456,0.0,0.0,0.0,17.0,12428.478515625,0.5935506732813607,0.4326470588235294,0.31999999999999995,0.5,0.23529411764705882
10.050002098083496,1242.2796630859375,0.9950389794472007,0.977296181630547,0.45454545454545453,1.0,0.29411764705882354,6.0,939.9334106445312,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,22.470592498779297,957.3715209960938,0.5705173635719348,0.25171068362353954,0.0,0.0,0.0,24.0,798.0618896484375,0.6013465627214741,0.24570287108875946,0.13793103448275862,0.16666666666666666,0.11764705882352941,20.588233947753906,14372.8359375,0.5985116938341601,0.1900906037590767,0.0,0.0,0.0,18.0,14137.4619140625,0.5581148121899363,0.3457352941176471,0.24,0.375,0.17647058823529413
14.800002098083496,1633.7152099609375,0.9309000708717222,0.6278881405503378,0.3478260869565218,0.6666666666666666,0.23529411764705882,7.000000953674316,1131.87841796875,0.8869596031183559,0.8103431372549019,0.787878787878788,0.8125,0.7647058823529411,23.000001907348633,1075.9583740234375,0.622962437987243,0.25719165549272316,0.0,0.0,0.0,23.9999942779541,831.7054443359375,0.5648476257973069,0.25676829268292684,0.18750000000000003,0.2,0.17647058823529413,21.200002670288086,20630.55078125,0.6080793763288448,0.225759534583064,0.0,0.0,0.0,23.000001907348633,18278.857421875,0.5574060949681078,0.3255042016806723,0.2580645161290323,0.2857142857142857,0.23529411764705882
12.0,1389.2308349609375,0.9783841247342311,0.9305682567144504,0.3,1.0,0.17647058823529413,7.000000953674316,972.574951171875,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,22.642850875854492,869.7606201171875,0.5892983699503899,0.2443305987701953,0.0,0.0,0.0,23.000001907348633,771.1309204101562,0.671863926293409,0.3865464799480145,0.30303030303030304,0.3125,0.29411764705882354,18.3157901763916,11831.423828125,0.7795889440113395,0.40822050443063607,0.1111111111111111,1.0,0.058823529411764705,18.0,10962.7294921875,0.6615875265768958,0.38617647058823534,0.24,0.375,0.17647058823529413
15.263157844543457,1677.50390625,0.9436569808646349,0.7582883435187207,0.3636363636363636,0.8,0.23529411764705882,7.999889850616455,1015.8916015625,0.9266477675407512,0.8790402476780186,0.7500000000000001,0.8,0.7058823529411765,23.000001907348633,830.6737670898438,0.6973777462792345,0.22752202330207444,0.0,0.0,0.0,21.000001907348633,794.5507202148438,0.7034018426647768,0.4100855123097522,0.34285714285714286,0.3333333333333333,0.35294117647058826,19.312498092651367,15160.962890625,0.7104890148830616,0.2864469515169988,0.0,0.0,0.0,16.0,13797.1201171875,0.5641389085754783,0.37252100840336133,0.25,0.42857142857142855,0.17647058823529413
14.64999771118164,1212.049560546875,0.9216867469879518,0.6300421284941409,0.10526315789473684,0.5,0.058823529411764705,11.000000953674316,994.5291137695312,0.8384124734231041,0.6884491978609626,0.5999999999999999,0.6923076923076923,0.5294117647058824,21.722219467163086,792.4129638671875,0.628632175761871,0.23657881334351924,0.0,0.0,0.0,22.9527645111084,757.5609741210938,0.6116229624379873,0.3085992652466082,0.25,0.26666666666666666,0.23529411764705882,21.666669845581055,14714.96875,0.4688164422395464,0.14743999323867477,0.0,0.0,0.0,25.000001907348633,10675.658203125,0.47519489723600283,0.15941176470588236,0.07407407407407408,0.1,0.058823529411764705
11.421055793762207,1342.28466796875,0.9762579730687456,0.8849761564544847,0.5833333333333334,1.0,0.4117647058823529,11.000000953674316,1065.1043701171875,0.7795889440113395,0.6419370825253179,0.5999999999999999,0.6923076923076923,0.5294117647058824,23.777772903442383,843.6760864257812,0.5070871722182849,0.16373058573022703,0.0,0.0,0.0,18.0,762.590087890625,0.6509567682494685,0.38033891143036525,0.3448275862068966,0.4166666666666667,0.29411764705882354,21.3125,11192.177734375,0.49326718639262923,0.15672619604280505,0.0,0.0,0.0,27.000001907348633,10234.4990234375,0.42771084337349397,0.085,0.0,0.0,0.0
18.666662216186523,1498.327392578125,0.8408929836995038,0.529587732528909,0.2857142857142857,0.75,0.17647058823529413,15.000000953674316,1046.1033935546875,0.7104890148830616,0.5547058823529412,0.5142857142857143,0.5,0.5294117647058824,23.6875,877.4412231445312,0.5393338058114813,0.17295631766220002,0.0,0.0,0.0,25.000059127807617,807.1966552734375,0.5053153791637137,0.19773601985836947,0.13333333333333333,0.15384615384615385,0.11764705882352941,18.100004196166992,18008.3828125,0.7395464209780297,0.40492498220153766,0.0,0.0,0.0,20.000001907348633,16340.931640625,0.5460666194188519,0.30823529411764705,0.22222222222222224,0.3,0.17647058823529413
14.157894134521484,1570.548828125,0.9525159461374911,0.7578802109078926,0.2857142857142857,0.75,0.17647058823529413,5.000000476837158,960.9338989257812,0.8763288447909283,0.8666386554621848,0.8387096774193549,0.9285714285714286,0.7647058823529411,22.14285659790039,847.7713012695312,0.6208362863217577,0.293114772298833,0.0,0.0,0.0,28.000003814697266,797.9693603515625,0.5673281360737066,0.23839445383403185,0.12121212121212122,0.125,0.11764705882352941,19.526317596435547,17873.94921875,0.5683912119064494,0.3203129599467003,0.2,0.6666666666666666,0.11764705882352941,17.0,14103.458984375,0.5754783841247343,0.36446524064171126,0.2857142857142857,0.36363636363636365,0.23529411764705882
15.14999771118164,1438.4869384765625,0.9358610914245216,0.7170584956390583,0.1111111111111111,1.0,0.058823529411764705,12.0,1109.384765625,0.7111977321048901,0.6136274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,22.937496185302734,830.5172729492188,0.5481927710843373,0.16841481865430147,0.0,0.0,0.0,18.000185012817383,774.9552612304688,0.6449326718639263,0.22940424566814172,0.3870967741935484,0.42857142857142855,0.35294117647058826,21.11111068725586,16085.0576171875,0.5038979447200568,0.184263220439691,0.0,0.0,0.0,21.000001907348633,15032.3095703125,0.5340184266477676,0.2832352941176471,0.20689655172413793,0.25,0.17647058823529413
12.315792083740234,1225.0604248046875,0.9323175053153792,0.8075986302702434,0.3,1.0,0.17647058823529413,10.0,992.9445190429688,0.7466335931963146,0.6797058823529412,0.6206896551724139,0.75,0.5294117647058824,23.9999942779541,879.0266723632812,0.5800850460666195,0.1770463111097913,0.0,0.0,0.0,23.000001907348633,769.1328125,0.6162296243798724,0.3309566225290716,0.25,0.26666666666666666,0.23529411764705882,18.764705657958984,12914.94921875,0.7072997873848335,0.3869902601563501,0.0,0.0,0.0,18.0,12427.3056640625,0.5641389085754783,0.37252100840336133,0.25,0.42857142857142855,0.17647058823529413
15.000000953674316,1854.7178955078125,0.9411764705882353,0.6314714909983451,0.10526315789473684,0.5,0.058823529411764705,12.0,997.6420288085938,0.7639971651311127,0.6624509803921568,0.625,0.6666666666666666,0.5882352941176471,23.3157901763916,819.7822265625,0.47236002834868884,0.16233841532703014,0.0,0.0,0.0,27.000001907348633,775.81640625,0.4355067328136074,0.1711864313371325,0.0625,0.06666666666666667,0.058823529411764705,22.399995803833008,12853.1689453125,0.4507441530829198,0.14258009515166517,0.0,0.0,0.0,23.000001907348633,11813.4296875,0.45641389085754785,0.11914027149321268,0.07407407407407408,0.1,0.058823529411764705
16.29412078857422,2229.020751953125,0.9422395464209781,0.5930472520255802,0.25,0.42857142857142855,0.17647058823529413,11.000000953674316,1073.0087890625,0.7639971651311127,0.6624509803921568,0.625,0.6666666666666666,0.5882352941176471,22.466670989990234,876.701416015625,0.6630049610205528,0.22954883437855572,0.0,0.0,0.0,25.000001907348633,823.7642211914062,0.5446491849751949,0.26782679738562093,0.1818181818181818,0.1875,0.17647058823529413,19.39999771118164,19026.35546875,0.6821403260099221,0.35475100125860565,0.0,0.0,0.0,18.0,17381.814453125,0.5581148121899363,0.3457352941176471,0.24,0.375,0.17647058823529413
15.650003433227539,1494.6944580078125,0.9000708717221828,0.6023379303874659,0.10526315789473684,0.5,0.058823529411764705,7.000000953674316,1111.5638427734375,0.8114812189936216,0.776606334841629,0.7333333333333334,0.8461538461538461,0.6470588235294118,22.53845977783203,883.1524047851562,0.5786676116229624,0.2671505070917319,0.0,0.0,0.0,26.0000057220459,805.1968383789062,0.49858256555634295,0.18634832311302899,0.06451612903225808,0.07142857142857142,0.058823529411764705,21.736841201782227,16654.6484375,0.5396881644223955,0.1679214038556599,0.0,0.0,0.0,18.0,15666.1845703125,0.5875265768958187,0.4048692810457516,0.30769230769230765,0.4444444444444444,0.23529411764705882
14.111112594604492,1722.918701171875,0.9567682494684622,0.7326878046217202,0.10526315789473684,0.5,0.058823529411764705,7.000000953674316,1109.7373046875,0.8175053153791636,0.8118627450980392,0.7586206896551724,0.9166666666666666,0.6470588235294118,24.235292434692383,796.5711669921875,0.6165839829907866,0.20791023298897393,0.0,0.0,0.0,24.0,777.3490600585938,0.7218284904323176,0.439841732900279,0.358974358974359,0.3181818181818182,0.4117647058823529,15.277779579162598,16903.1015625,0.7987243090007087,0.6086501936197677,0.38095238095238093,1.0,0.23529411764705882,12.999999046325684,14721.9033203125,0.6817859673990078,0.5740641711229946,0.5,0.6363636363636364,0.4117647058823529
